mtgox48h_3003.txt
mtgox
1364637833735
1364810633735
1364785889,92.97279,0.01917968,1364785889720218,BID
1364785889,92.97279,0.02031063,1364785889776807,BID
1364785890,92.97279,0.01873506,1364785890116490,BID
1364785890,92.97181,0.01993082,1364785890184024,BID
1364785890,92.96613,0.01881762,1364785890247376,BID
1364785890,92.96613,0.02009396,1364785890302275,BID
1364785890,92.96519,0.01873156,1364785890364595,BID
1364785890,92.95788,0.04046653,1364785890416761,BID
1364785890,92.95788,0.04003421,1364785890482308,BID
1364785891,92.95788,0.03948279,1364785891203299,BID
1364785891,92.95788,0.01998839,1364785891258474,BID
1364785891,92.95788,0.01932465,1364785891316885,BID
1364785891,92.95787,0.01974101,1364785891952154,BID
1364785892,92.95618,0.01982101,1364785892016087,BID
1364785892,92.95539,0.02022228,1364785892073438,BID
1364785892,92.95539,0.01919572,1364785892488063,BID
1364785892,92.9529,0.02023442,1364785892561435,BID
1364785892,92.94793,0.01875261,1364785892617049,BID
1364785892,92.94793,0.02036311,1364785892670520,BID
1364785893,92.92306,0.0191389,1364785893040424,BID
1364785893,92.92306,0.0185666,1364785893101648,BID
1364785893,92.92306,0.0201815,1364785893356102,BID
1364785893,92.9131,0.0387926,1364785893494654,BID
1364785893,92.9131,0.03710672,1364785893557561,BID
1364785893,92.90316,0.01844719,1364785893619619,BID
1364785893,92.9,0.25,1364785893690270,BID
1364785894,92.9,0.2817,1364785894073921,BID
1364785894,92.8733,0.01984525,1364785894119948,BID
1364785894,92.8733,0.01917374,1364785894180140,BID
1364785894,92.86333,2.07333,1364785894536932,BID
1364785894,92.85341,0.01899645,1364785894722147,BID
1364785894,92.85341,0.01872622,1364785894786486,BID
1364785895,92.84196,14.9202,1364785895079362,BID
1364785895,92.84096,0.01925631,1364785895130206,BID
1364785895,92.82356,0.01903256,1364785895184551,BID
1364785895,92.82356,0.01857701,1364785895888763,BID
1364785896,92.82356,0.01889134,1364785896103059,BID
1364785896,92.82354,0.01984859,1364785896157444,BID
1364785897,92.82354,0.01906098,1364785897819166,BID
1364785897,92.81854,0.0201509,1364785897995579,BID
1364785898,92.81722,0.01857613,1364785898046442,BID
1364785898,92.81708,0.01894112,1364785898722141,BID
1364785899,92.81708,0.01947749,1364785899121417,BID
1364785899,92.81708,0.01960753,1364785899181546,BID
1364785899,92.81708,0.01852946,1364785899236744,BID
1364785899,92.8136,0.01917693,1364785899289831,BID
1364785899,92.81225,0.02014553,1364785899848386,BID
1364785899,92.81224,0.01890646,1364785899903524,BID
1364785899,92.80863,0.02025192,1364785899950042,BID
1364785900,92.80863,0.02038397,1364785900000357,BID
1364785900,92.80863,0.01863395,1364785900048940,BID
1364785900,92.80862,0.01845456,1364785900112825,BID
1364785900,92.80745,0.01860988,1364785900175352,BID
1364785900,92.80117,0.01993885,1364785900238147,BID
1364785900,92.8011,0.5,1364785900307185,BID
1364785900,92.8,10,1364785900360092,BID
1364785900,92.8,50,1364785900609296,BID
1364785900,92.8,0.4383917,1364785900666731,BID
1364785900,92.78376,0.01913853,1364785900737975,BID
1364785900,92.78226,0.01862599,1364785900803019,BID
1364785900,92.77863,0.01830957,1364785900858898,BID
1364785900,92.77863,0.01960715,1364785900908054,BID
1364785900,92.77863,0.0192413,1364785900952257,BID
1364785901,92.77863,0.01887511,1364785901000157,BID
1364785901,92.77863,0.01912757,1364785901047592,BID
1364785901,92.77863,0.01822553,1364785901100042,BID
1364785901,92.77863,0.01850806,1364785901143625,BID
1364785901,92.7738,0.01989106,1364785901212902,BID
1364785901,92.77232,0.01935327,1364785901255278,BID
1364785901,92.77213,0.02010252,1364785901304241,BID
1364785901,92.76883,0.01909081,1364785901372593,BID
1364785901,92.76824,0.01998158,1364785901426997,BID
1364785901,92.76734,0.02039375,1364785901470245,BID
1364785902,92.76387,0.02007459,1364785902230230,BID
1364785902,92.76387,0.01971131,1364785902282106,BID
1364785903,92.76,2,1364785903285580,BID
1364785903,92.76,0.66,1364785903334235,BID
1364785903,92.75888,0.01907209,1364785903375801,BID
1364785905,92.75888,0.01882306,1364785905305510,BID
1364785905,92.75888,0.01910793,1364785905500235,BID
1364785905,92.75888,0.01870643,1364785905603985,BID
1364785905,92.75888,0.01971024,1364785905663829,BID
1364785905,92.75391,0.01991958,1364785905718747,BID
1364785905,92.73898,0.02018694,1364785905774810,BID
1364785905,92.73748,0.01892346,1364785905828170,BID
1364785905,92.73401,0.01966858,1364785905883117,BID
1364785907,92.73401,0.01912468,1364785907452236,BID
1364785908,92.73401,0.01925019,1364785908121211,BID
1364785908,92.73401,0.01840655,1364785908355951,BID
1364785908,92.734,0.01943614,1364785908446680,BID
1364785908,92.734,0.01882026,1364785908504824,BID
1364785908,92.73399,0.01990584,1364785908687689,BID
1364785911,92.72903,0.0188304,1364785911075442,BID
1364785912,92.72406,0.01916839,1364785912240091,BID
1364785912,92.72406,0.01858771,1364785912467084,BID
1364785912,92.7142,7.75436653,1364785912546064,BID
1364785914,92.70913,0.01944792,1364785914708654,BID
1364785914,92.7,100,1364785914772461,BID
1364785915,92.69918,0.01878887,1364785915111165,BID
1364785915,92.69918,0.01966821,1364785915165660,BID
1364785915,92.69918,0.01935405,1364785915210057,BID
1364785915,92.69918,0.01832952,1364785915257879,BID
1364785915,92.69918,0.01922355,1364785915306075,BID
1364785915,92.69918,0.01990527,1364785915361976,BID
1364785915,92.69421,0.01892153,1364785915420744,BID
1364785915,92.6942,0.01862737,1364785915469332,BID
1364785915,92.6942,0.01885696,1364785915527034,BID
1364785915,92.68426,0.0203241,1364785915581074,BID
1364785915,92.67431,0.01840041,1364785915632901,BID
1364785915,92.67431,0.01962006,1364785915691356,BID
1364785915,92.67431,0.01835644,1364785915843841,BID
1364785915,92.67431,0.01954231,1364785915888868,BID
1364785915,92.67431,0.01890519,1364785915938365,BID
1364785915,92.67431,0.01960989,1364785915989104,BID
1364785916,92.67431,0.01834296,1364785916044925,BID
1364785916,92.67431,0.01905313,1364785916096242,BID
1364785916,92.67431,0.01979477,1364785916144975,BID
1364785916,92.67431,0.01923357,1364785916188811,BID
1364785916,92.67431,0.01987609,1364785916288057,BID
1364785916,92.67431,0.01951055,1364785916341832,BID
1364785916,92.67431,0.01950095,1364785916396916,BID
1364785916,92.66436,0.01840809,1364785916458164,BID
1364785916,92.66436,0.01875763,1364785916515683,BID
1364785918,92.66436,0.01962591,1364785918409737,BID
1364785918,92.66436,0.01930257,1364785918473907,BID
1364785918,92.64416,1.658664,1364785918745229,BID
1364785918,92.63071,0.33617769,1364785918795627,BID
1364785918,92.62076,0.01970178,1364785918883269,BID
1364785918,92.62076,0.01821939,1364785918958821,BID
1364785919,92.62076,0.01936567,1364785919382924,BID
1364785919,92.62076,0.01978057,1364785919441012,BID
1364785919,92.6,20,1364785919509760,BID
1364785919,92.6,1.2,1364785919707352,BID
1364785919,92.6,1,1364785919777311,BID
1364785919,92.51802,0.01885368,1364785919824913,BID
1364785919,92.51802,0.01925553,1364785919878309,BID
1364785919,92.51802,0.01971586,1364785919936874,BID
1364785920,92.51,1,1364785920669485,BID
1364785921,92.50707,1.08099849,1364785921592196,BID
1364785921,92.5,0.1,1364785921717589,BID
1364785921,92.5,0.6929,1364785921825702,BID
1364785921,92.5,11.2,1364785921889763,BID
1364785921,92.5,11,1364785921957187,BID
1364785922,92.5,1,1364785922018449,BID
1364785922,92.5,18.26497272,1364785922073616,BID
1364785946,93.25001,1.26065048,1364785946091722,BID
1364785946,93.01,1.053,1364785946182781,BID
1364785946,93.01,1.053,1364785946249450,BID
1364785946,93.01,1.053,1364785946297003,BID
1364785946,92.51,1,1364785946366932,BID
1364785946,92.50002,2.368,1364785946435547,BID
1364785946,92.5,17.73502728,1364785946502089,BID
1364785948,92.5,10,1364785948134226,ASK
1364785973,92.49999,0.01868636,1364785973951846,ASK
1364785974,92.5,0.98131364,1364785974171441,ASK
1364785974,92.5,3,1364785974341285,ASK
1364785991,92.45242,0.01871878,1364785991503457,BID
1364785991,92.35,0.0541,1364785991791520,BID
1364785991,92.35,0.04099631,1364785991929239,BID
1364785992,92.28061,0.334078,1364785992532186,BID
1364785992,92.26396,5.97411946,1364785992606633,BID
1364785992,92.25,2.5921,1364785992684738,BID
1364785993,92.24,1.98588745,1364785993064423,BID
1364786000,92.5,3.31618,1364786000123356,ASK
1364786001,92.49999,20,1364786001102916,BID
1364786001,92.24203,11,1364786001274259,BID
1364786001,92.24,8.10288573,1364786001656936,BID
1364786001,92.2361,60.89711427,1364786001727374,BID
1364786002,92.5,3.96160354,1364786002229007,ASK
1364786004,92.5,70,1364786004380367,ASK
1364786006,92.5,0.07837797,1364786006881177,ASK
1364786010,92.5,5.47688484,1364786010457115,ASK
1364786018,92.5,40,1364786018430775,ASK
1364786030,92.5,4.15178378,1364786030646278,ASK
1364786039,92.5,33.51117847,1364786039113638,ASK
1364786056,93.06446,5,1364786056794682,ASK
1364786077,93.06546,0.06662127,1364786077092885,ASK
1364786083,92.50001,1.29968061,1364786083824010,BID
1364786083,92.50001,13.66367214,1364786083899915,BID
1364786083,92.5,20.03664725,1364786083965598,BID
1364786091,93.06546,0.05656699,1364786091914856,ASK
1364786121,92.5,0.07,1364786121448549,BID
1364786134,92.50001,0.03415894,1364786134558284,BID
1364786134,92.5,0.11584106,1364786134858230,BID
1364786135,92.50001,0.0275,1364786135260098,BID
1364786135,92.50001,0.12407912,1364786135368744,BID
1364786139,92.50001,0.16920908,1364786139826244,BID
1364786139,92.5,0.34678572,1364786139925258,BID
1364786149,92.5,0.2,1364786149462624,BID
1364786155,92.99999,1,1364786155273339,ASK
1364786160,92.99999,15.4495,1364786160502653,ASK
1364786210,92.99999,0.91219545,1364786210870464,ASK
1364786211,93,35,1364786211006647,ASK
1364786211,93,0.2,1364786211438189,ASK
1364786211,93.06546,0.95132424,1364786211569515,ASK
1364786211,93.19511,13.70873503,1364786211836050,ASK
1364786212,93.19511,0.5,1364786212614585,ASK
1364786216,93.19511,0.74506497,1364786216133166,ASK
1364786216,93.19611,0.33431108,1364786216227923,ASK
1364786216,93.5,2,1364786216309441,ASK
1364786216,93.54621,0.33413131,1364786216355940,ASK
1364786216,93.59566,0.01822401,1364786216457059,ASK
1364786216,93.59566,0.01942965,1364786216520130,ASK
1364786216,93.60571,0.01942386,1364786216574553,ASK
1364786216,93.61576,0.02012086,1364786216632183,ASK
1364786216,93.6258,0.0184411,1364786216686840,ASK
1364786216,93.63084,0.01860098,1364786216743207,ASK
1364786216,93.63084,0.01916051,1364786216798743,ASK
1364786216,93.63084,0.01903131,1364786216857543,ASK
1364786216,93.64089,0.01925344,1364786216908534,ASK
1364786216,93.66599,0.01970678,1364786216952929,ASK
1364786217,93.66601,0.01893343,1364786217000259,ASK
1364786217,93.66601,0.01822248,1364786217047927,ASK
1364786217,93.68611,0.01972038,1364786217090261,ASK
1364786217,93.69114,0.01863483,1364786217132530,ASK
1364786217,93.69114,0.01951314,1364786217336678,ASK
1364786217,93.69617,0.0195142,1364786217381450,ASK
1364786217,93.70119,0.0188999,1364786217426659,ASK
1364786217,93.70451,0.01990149,1364786217479080,ASK
1364786217,93.7047,0.01915974,1364786217534543,ASK
1364786217,93.71107,0.01804327,1364786217586073,ASK
1364786217,93.71474,0.01843973,1364786217631807,ASK
1364786217,93.71998,0.0180372,1364786217673984,ASK
1364786217,93.71998,0.01958276,1364786217725323,ASK
1364786217,93.71998,0.01941108,1364786217774067,ASK
1364786217,93.71999,0.66,1364786217831217,ASK
1364786217,93.73385,0.01973946,1364786217869363,ASK
1364786217,93.74019,0.01842378,1364786217927472,ASK
1364786218,93.74139,0.02018013,1364786218209427,ASK
1364786218,93.74502,0.0187174,1364786218258069,ASK
1364786218,93.74992,0.01928272,1364786218306183,ASK
1364786218,93.74992,0.01834417,1364786218805770,ASK
1364786218,93.75006,0.01839037,1364786218851559,ASK
1364786218,93.75644,0.0196501,1364786218894384,ASK
1364786218,93.75644,0.01887037,1364786218935942,ASK
1364786218,93.75646,0.01884223,1364786218981418,ASK
1364786219,93.75646,0.01870243,1364786219026775,ASK
1364786219,93.78661,0.01853896,1364786219073096,ASK
1364786219,93.78999,0.01866514,1364786219113362,ASK
1364786219,93.78999,0.0195187,1364786219157529,ASK
1364786219,93.79,0.33764772,1364786219244804,ASK
1364786284,93.28051,0.33143268,1364786284785752,ASK
1364786320,93.597,0.01425807,1364786320943216,ASK
1364786377,93.40001,0.24,1364786377983253,BID
1364786384,93.40001,0.69396131,1364786384811324,BID
1364786384,93.4,5.365,1364786384883601,BID
1364786457,93.3,0.2,1364786457300478,ASK
1364786554,93.28053,0.3274938,1364786554374110,BID
1364786555,93.28052,1.72708932,1364786555978135,BID
1364786556,92.536,2.18541688,1364786556585569,BID
1364786561,93.39898,0.01853159,1364786561881951,ASK
1364786561,93.39898,0.01906297,1364786561956156,ASK
1364786562,93.39899,1.13396131,1364786562027636,ASK
1364786579,93.39899,0.3274938,1364786579855875,BID
1364786603,93.39899,0.50095033,1364786603027447,BID
1364786643,93,0.2,1364786643025206,ASK
1364786643,93.399,4.92170128,1364786643170701,ASK
1364786643,93.399,1.02434025,1364786643542328,ASK
1364786646,93.399,1.1882347,1364786646209731,ASK
1364786646,93.399,1.53651038,1364786646639990,ASK
1364786647,93.399,1.02434025,1364786647312086,ASK
1364786648,93.399,0.61460415,1364786648373209,ASK
1364786650,93.399,4.62046899,1364786650050492,ASK
1364786650,93.39901,0.50123229,1364786650430668,ASK
1364786664,93.39901,5.12170128,1364786664932814,ASK
1364786665,93.39901,1.02434025,1364786665692734,ASK
1364786679,93.39801,0.4097361,1364786679742924,ASK
1364786685,93.39801,5.12170128,1364786685513872,ASK
1364786688,93.39801,0.98736161,1364786688410518,ASK
1364786689,93.00002,3.81436043,1364786689821661,BID
1364786691,93.00001,9.56999929,1364786691515287,BID
1364786694,93,1.43407635,1364786694859702,ASK
1364786702,92.93201,0.01798605,1364786702338863,BID
1364786702,92.602,0.00237364,1364786702409212,BID
1364786725,93,1.84381246,1364786725008725,ASK
1364786731,92.60201,1.90718022,1364786731154144,BID
1364786731,92.602,3.57895777,1364786731244900,BID
1364786745,92.99999,1.07555726,1364786745073768,ASK
1364786751,92.99999,0.50095033,1364786751276959,ASK
1364786756,92.99999,2.04868051,1364786756532721,ASK
1364786757,92.60201,0.1896,1364786757492691,BID
1364786758,92.99999,2.09635255,1364786758820118,ASK
1364786758,93,0.58104745,1364786758920051,ASK
1364786761,92.60201,0.01,1364786761775479,BID
1364786789,92.99999,0.1896,1364786789364261,ASK
1364786789,93,3.8104,1364786789457846,ASK
1364786792,93,0.01,1364786792497250,ASK
1364786801,93,3.67575354,1364786801483097,ASK
1364786808,93,5.12170128,1364786808631755,ASK
1364786814,93,5.12170128,1364786814137228,ASK
1364786848,92.7,0.3,1364786848641226,ASK
1364786848,93,1.66673329,1364786848702306,ASK
1364786852,93,0.61460415,1364786852246583,ASK
1364786853,93,1.02434025,1364786853799183,ASK
1364786858,93,5.07048426,1364786858604319,ASK
1364786860,93,4.30222908,1364786860957525,ASK
1364786861,93,0.4097361,1364786861991329,ASK
1364786865,93,4.09736102,1364786865881123,ASK
1364786903,93,3,1364786903359451,ASK
1364786931,93,0.18765591,1364786931525748,ASK
1364786975,93,7.1557,1364786975211595,ASK
1364786990,93,5.1618,1364786990422335,ASK
1364787003,93,2.2712,1364787003790629,ASK
1364787028,93,1.29045698,1364787028801949,ASK
1364787077,92.70001,2.19060806,1364787077670767,BID
1364787077,92.7,0.92939194,1364787077732024,BID
1364787078,92.7,1,1364787078375546,BID
1364787118,93,0.3527,1364787118222239,ASK
1364787147,92.99999,2.15111454,1364787147327522,ASK
1364787193,92.8,0.25675,1364787193327888,ASK
1364787193,92.99999,0.03949352,1364787193402250,ASK
1364787195,93,1.76845648,1364787195613231,ASK
1364787218,93,15.8817,1364787218350991,ASK
1364787240,93,2.2,1364787240124923,ASK
1364787271,93,0.2,1364787271062660,ASK
1364787271,93,0.2151,1364787271423112,ASK
1364787294,93,6.33,1364787294647332,ASK
1364787300,93,0.4,1364787300177891,ASK
1364787301,92.70002,2.19048296,1364787301902003,BID
1364787302,92.70002,17,1364787302289680,ASK
1364787318,92.70002,2.89997779,1364787318681123,ASK
1364787344,92.70002,0.1,1364787344151640,ASK
1364787344,92.70002,2.51111,1364787344828577,ASK
1364787352,92.65,1.09,1364787352413842,BID
1364787354,92.70002,6.6773,1364787354017178,ASK
1364787359,92.70002,0.1,1364787359068464,ASK
1364787454,92.70002,15,1364787454519736,ASK
1364787637,92.70002,4.4229,1364787637959116,ASK
1364787639,92.70002,4.1424,1364787639902833,ASK
1364787670,92.70002,13.29205,1364787670800001,ASK
1364787671,92.70002,1.33794613,1364787671059745,ASK
1364787671,92.70002,5.09583312,1364787671235817,ASK
1364787671,92.8,1,1364787671824831,ASK
1364787671,93,2.0183941,1364787671971591,ASK
1364787672,93,0.66681522,1364787672983508,ASK
1364787673,93,10.00222827,1364787673166471,ASK
1364787673,93,0.66681522,1364787673618547,ASK
1364787673,93,9.06263759,1364787673789279,ASK
1364787673,93,0.4,1364787673852995,ASK
1364787673,93.00001,0.53959059,1364787673895878,ASK
1364787674,93.00001,0.66681514,1364787674122434,ASK
1364787674,93.00001,2.79359427,1364787674292911,ASK
1364787674,93.18899,6.19582022,1364787674489648,ASK
1364787675,93.18899,0.66546292,1364787675643995,ASK
1364787675,93.18899,8.14891686,1364787675856607,ASK
1364787675,93.18999,0.0195187,1364787675906577,ASK
1364787675,93.398,0.01866514,1364787675961878,ASK
1364787676,93.4,1.79074609,1364787676026140,ASK
1364787676,93.4,0.04792644,1364787676526842,ASK
1364787676,93.4,0.66395948,1364787676691039,ASK
1364787677,93.4,9.95939224,1364787677046401,ASK
1364787684,93.18899,0.04068319,1364787684818010,ASK
1364787701,93.39798,2.19048296,1364787701435071,ASK
1364787701,93.4,0.80951704,1364787701510413,ASK
1364787723,92.70004,3.1,1364787723281221,BID
1364787776,93.39999,1.4391222,1364787776721446,ASK
1364787785,93.39999,0.6,1364787785498745,ASK
1364787791,93.3,0.8216614,1364787791015028,BID
1364787804,93.3,1.8550386,1364787804266817,BID
1364787804,92.70005,0.03627142,1364787804350839,BID
1364787804,92.70002,3,1364787804450405,BID
1364787804,92.651,10.10868998,1364787804744766,BID
1364787836,93.39999,0.2392164,1364787836732866,ASK
1364787836,93.39999,0.03590871,1364787836816566,ASK
1364787836,93.4,52.18737489,1364787836873185,ASK
1364787878,93.4,3,1364787878160497,ASK
1364787895,93.4,0.09847758,1364787895938239,ASK
1364787901,92.66001,0.00962487,1364787901112445,BID
1364787901,93.4,1.06,1364787901406248,ASK
1364787937,93.4,0.53535877,1364787937412159,ASK
1364787980,93.4,4.60953115,1364787980762229,ASK
1364788062,93.4,4.60953115,1364788062861458,ASK
1364788133,93.39,5.14027197,1364788133032511,ASK
1364788194,92.70001,0.06905167,1364788194337829,BID
1364788230,92.86999,0.03448528,1364788230533933,ASK
1364788271,92.85999,0.03456639,1364788271694844,ASK
1364788272,92.86,5.13503361,1364788272412392,ASK
1364788296,92.86,1.1,1364788296715918,ASK
1364788297,92.86,1.1,1364788297734754,ASK
1364788346,92.87,0.1,1364788346594926,ASK
1364788405,92.87,0.55,1364788405962640,ASK
1364788451,92.87,0.00079681,1364788451045542,ASK
1364788467,92.87,0.25608506,1364788467729468,ASK
1364788486,92.87,9.09311813,1364788486803712,ASK
1364788524,93.25,21.7828142,1364788524493301,ASK
1364788524,93.25,0.03290509,1364788524544962,ASK
1364788543,93.4,5.3428,1364788543440209,ASK
1364788561,93.4,0.1,1364788561888403,ASK
1364788623,93.25002,0.53169982,1364788623215036,BID
1364788623,93.25001,7.71830018,1364788623279863,BID
1364788692,93.25001,0.043,1364788692634027,BID
1364788693,93.25001,1.14,1364788693243749,BID
1364788694,93.25001,0.18,1364788694050587,BID
1364788694,93.25001,0.209,1364788694855595,BID
1364788694,93.25001,0.03,1364788694962868,BID
1364788736,93.25001,4.22,1364788736776769,BID
1364788861,93.25001,0.03473553,1364788861965639,BID
1364788979,93.37999,0.53169982,1364788979242250,ASK
1364788979,93.39,1.07452489,1364788979386196,ASK
1364789015,93.25002,0.46944919,1364789015895894,BID
1364789015,93.25001,12.53055081,1364789015977145,BID
1364789016,93.25001,1,1364789016845926,BID
1364789085,93.38999,0.46944919,1364789085160133,ASK
1364789085,93.39,26.009146,1364789085301566,ASK
1364789085,93.4,6.81129871,1364789085355162,ASK
1364789085,93.4,0.50037973,1364789085403686,ASK
1364789085,93.49,1.20972637,1364789085446243,ASK
1364789128,93.25002,0.01,1364789128504218,BID
1364789129,93.25002,0.01,1364789129276800,BID
1364789130,93.25002,0.09074978,1364789130291788,BID
1364789150,93.49,2,1364789150859244,ASK
1364789187,93.49,3.08086426,1364789187534559,ASK
1364789194,93.25002,1.26746372,1364789194342571,BID
1364789194,93.25001,4.73253628,1364789194412031,BID
1364789233,93.25001,46.34615791,1364789233118467,BID
1364789233,93.25001,0.10723859,1364789233183253,BID
1364789233,92.90416,14.9732,1364789233350893,BID
1364789233,92.90316,0.01897275,1364789233429176,BID
1364789233,92.87655,0.507378,1364789233520310,BID
1364789233,92.86335,0.0187575,1364789233563319,BID
1364789233,92.85838,0.01898389,1364789233614633,BID
1364789233,92.85838,0.0183073,1364789233661297,BID
1364789233,92.85341,0.01810471,1364789233710440,BID
1364789233,92.8534,0.01937216,1364789233769361,BID
1364789233,92.8534,0.0178654,1364789233824051,BID
1364789233,92.8534,0.01832535,1364789233876695,BID
1364789233,92.84843,0.01812421,1364789233926461,BID
1364789233,92.75206,0.84563,1364789233976987,BID
1364789234,92.68,10.19517488,1364789234031099,BID
1364789240,92.90417,1.38804862,1364789240459472,BID
1364789284,93.13,0.18731533,1364789284262218,BID
1364789353,93.18999,1.07307662,1364789353400683,ASK
1364789353,93.18999,1.6931855,1364789353506225,ASK
1364789353,93.19,2.5,1364789353593112,ASK
1364789401,93.19001,0.4953,1364789401038846,BID
1364789403,93.19001,1.6611227,1364789403877129,BID
1364789403,93.19,0.95811846,1364789403958444,BID
1364789404,93.13,3.38075884,1364789404004350,BID
1364789446,93.48999,0.48439182,1364789446854145,ASK
1364789511,93.48999,0.02152853,1364789511482184,ASK
1364789538,93.18001,0.5,1364789538312228,BID
1364789539,93.18001,0.01307544,1364789539239312,BID
1364789593,93.18001,0.11782481,1364789593473918,BID
1364789593,93.18,0.45217519,1364789593535952,BID
1364789623,93.2,0.26691215,1364789623174069,BID
1364789623,93.49,33.7575182,1364789623597303,ASK
1364789623,93.49,10,1364789623655856,ASK
1364789681,93.49999,2.01449045,1364789681199335,ASK
1364789681,93.5,3,1364789681283639,ASK
1364789694,93.50001,0.06338138,1364789694010186,BID
1364789694,93.5,0.33661862,1364789694079086,BID
1364789711,93.5,14.83430157,1364789711041846,BID
1364789745,93.5,0.0109069,1364789745282307,BID
1364789776,93.5,0.01,1364789776453513,BID
1364789795,93.55161,0.06338138,1364789795165232,ASK
1364789795,93.55162,0.01950476,1364789795270041,ASK
1364789795,93.55162,0.01917201,1364789795330802,ASK
1364789795,93.55162,0.0180372,1364789795385981,ASK
1364789795,93.55162,0.01958276,1364789795432662,ASK
1364789928,93.55163,0.04606134,1364789928121709,BID
1364789928,93.5,0.21173435,1364789928205021,BID
1364789928,93.59566,0.01857005,1364789928604280,ASK
1364789928,93.59566,0.01910954,1364789928675291,ASK
1364789928,93.59566,0.01942965,1364789928738379,ASK
1364789928,93.59566,0.01822401,1364789928791401,ASK
1364789928,93.60571,0.01821641,1364789928841363,ASK
1364789928,93.60571,0.01942386,1364789928888885,ASK
1364789928,93.61576,0.02012086,1364789928937287,ASK
1364789928,93.62581,0.01873231,1364789928984499,ASK
1364789929,93.63084,0.01947153,1364789929039918,ASK
1364789929,93.63084,0.01814622,1364789929096108,ASK
1364789929,93.63084,0.01916051,1364789929149456,ASK
1364789929,93.63084,0.01860098,1364789929218180,ASK
1364789929,93.63084,0.01903131,1364789929268698,ASK
1364789929,93.64089,0.01925344,1364789929313553,ASK
1364789929,93.66099,0.0186421,1364789929357614,ASK
1364789929,93.66599,0.01970678,1364789929405799,ASK
1364789929,93.666,0.01924178,1364789929457252,ASK
1364789929,93.66601,0.01947189,1364789929504676,ASK
1364789929,93.66601,0.01905769,1364789929550467,ASK
1364789929,93.66601,0.01822248,1364789929597674,ASK
1364789929,93.66601,0.01893343,1364789929645029,ASK
1364789929,93.69114,0.01888137,1364789929690389,ASK
1364789929,93.69114,0.01891685,1364789929742524,ASK
1364789929,93.69114,0.01863483,1364789929796596,ASK
1364789929,93.7,0.10498217,1364789929856421,ASK
1364789930,93.5,0.13121364,1364789930858825,BID
1364789935,93.50001,0.42,1364789935493675,BID
1364789936,93.50001,0.48388143,1364789936690033,BID
1364789936,93.5,0.45561857,1364789936759302,BID
1364789937,93.5,11.9,1364789937469067,BID
1364789941,93.5,0.00038598,1364789941949753,BID
1364789942,93.5,0.04172868,1364789942245035,BID
1364789950,93.69999,0.94994277,1364789950135577,ASK
1364789950,93.7,0.50665233,1364789950220273,ASK
1364789981,93.71107,0.01812647,1364789981680690,ASK
1364789982,93.71107,0.01904889,1364789982019656,ASK
1364789982,93.71107,0.01893629,1364789982070199,ASK
1364789982,93.71107,0.01832298,1364789982117297,ASK
1364789982,93.71107,0.01941108,1364789982160090,ASK
1364789982,93.71107,0.01804327,1364789982201919,ASK
1364789982,93.71107,0.01868636,1364789982243485,ASK
1364789992,93.7442,0.0522,1364789992020914,ASK
1364789996,93.71109,0.02592124,1364789996954078,BID
1364789997,93.71108,0.00003468,1364789997011401,BID
1364789997,93.5,0.00821984,1364789997620683,BID
1364790011,93.50001,0.03417576,1364790011027419,BID
1364790050,93.50001,0.3,1364790050648383,BID
1364790190,93.50002,0.01156503,1364790190312188,BID
1364790190,93.50002,0.11,1364790190999843,BID
1364790191,93.50002,0.25,1364790191723096,BID
1364790229,93.72999,0.360097,1364790229451592,ASK
1364790229,93.73,2.6,1364790229537253,ASK
1364790230,93.73,0.36680207,1364790230251276,BID
1364790232,93.73,1.68750093,1364790232842956,BID
1364790232,93.5,3.31249907,1364790232892301,BID
1364790282,93.743,0.44,1364790282675564,ASK
1364790302,93.7442,0.9762,1364790302610558,ASK
1364790315,93.74301,1.083957,1364790315428044,BID
1364790317,93.7442,0.79322743,1364790317701312,ASK
1364790317,93.7442,0.33024671,1364790317760748,ASK
1364790317,93.7442,0.10322586,1364790317813259,ASK
1364790337,93.74301,3.59699587,1364790337450028,BID
1364790340,93.50001,1.39704553,1364790340920973,BID
1364790341,93.5,15.62467262,1364790341016285,BID
1364790341,93.49,14.7224818,1364790341062486,BID
1364790341,93.155,14.973,1364790341207878,BID
1364790341,93.154,0.02014655,1364790341306471,BID
1364790341,93.13,3.2626535,1364790341378051,BID
1364790401,93.743,1,1364790401815944,ASK
1364790402,93.15501,0.01,1364790402942570,BID
1364790432,93.15504,7.86547735,1364790432655650,BID
1364790442,93.15503,1.82383787,1364790442151527,ASK
1364790506,93.15503,4.0792,1364790506186202,ASK
1364790510,93.15502,0.03895206,1364790510417395,BID
1364790535,93.15501,8.5878,1364790535512804,ASK
1364790555,93.15501,0.4,1364790555486039,ASK
1364790566,93.1534,0.01876317,1364790566470060,BID
1364790566,93.13,1.97123683,1364790566542944,BID
1364790573,93.15501,0.97324794,1364790573802817,ASK
1364790573,93.15503,4.02675206,1364790573859473,ASK
1364790585,93.15503,2.5,1364790585110307,ASK
1364790631,93.15503,0.00473272,1364790631675661,ASK
1364790631,93.7,1.0031059,1364790631734094,ASK
1364790679,93.13001,0.03711799,1364790679298412,BID
1364790679,93.13,1.1980355,1364790679373099,BID
1364790679,93,2,1364790679781572,BID
1364790679,93,3.5,1364790679844298,BID
