mtgox25032013.txt
mtgox
1364322957573
1364409357383
1364372277,85.99,0.498718,1364372277557360,BID
1364372284,85.99,5.54461841,1364372284761094,BID
1364372290,85.98999,0.18482724,1364372290149439,ASK
1364372290,85.98999,0.5,1364372290204418,ASK
1364372290,86.13999,0.14119463,1364372290267193,ASK
1364372290,86.14,40.05058011,1364372290534557,ASK
1364372290,86.16,0.1332,1364372290605092,ASK
1364372290,86.18055,1,1364372290766973,ASK
1364372290,86.1877,1.15,1364372290901209,ASK
1364372291,86.2,0.1,1364372291301181,ASK
1364372291,86.2,50,1364372291626602,ASK
1364372291,86.2,0.33,1364372291921586,ASK
1364372291,86.2,20,1364372291986960,ASK
1364372292,86.21802,1.49713,1364372292307257,ASK
1364372292,86.23,3.09793865,1364372292378951,ASK
1364372292,86.23,0.0051758,1364372292507984,ASK
1364372293,85.9,0.00213495,1364372293986989,BID
1364372294,85.9,0.99786505,1364372294080265,BID
1364372294,85.8,36.8503,1364372294130643,BID
1364372294,85.79001,34.15183495,1364372294300012,BID
1364372294,86,5,1364372294474980,ASK
1364372294,86.23,6.81512937,1364372294515112,ASK
1364372304,86.22999,0.04912276,1364372304424114,ASK
1364372304,86.23,0.08175618,1364372304562242,ASK
1364372304,86.25,0.2,1364372304624190,ASK
1364372304,86.38337,10,1364372304702899,ASK
1364372304,86.3877,1.15,1364372304772886,ASK
1364372304,86.4998,0.1,1364372304846561,ASK
1364372304,86.5,0.05,1364372304901156,ASK
1364372304,86.5,5,1364372304948109,ASK
1364372305,86.52527,1,1364372305164305,ASK
1364372305,86.5877,1.15,1364372305257798,ASK
1364372305,86.67002,0.25,1364372305333109,ASK
1364372305,86.7,2.1630716,1364372305399567,ASK
1364372305,86.75,0.2,1364372305456199,ASK
1364372305,86.75,8.50350282,1364372305562486,ASK
1364372318,86.64911,0.27151,1364372318068429,ASK
1364372318,86.75,1.49649718,1364372318125337,ASK
1364372318,86.75,9.52530386,1364372318183726,ASK
1364372319,86.6491,0.19768119,1364372319815885,ASK
1364372319,86.75,0.47469614,1364372319882950,ASK
1364372319,86.7877,1.15,1364372319938091,ASK
1364372320,86.80383,1.1520229,1364372320147606,ASK
1364372320,86.86,5.1852,1364372320248456,ASK
1364372320,86.8637,20,1364372320379917,ASK
1364372320,86.87137,1,1364372320754561,ASK
1364372320,86.9,1,1364372320839983,ASK
1364372320,86.9,5,1364372320883012,ASK
1364372321,86.9,10,1364372321096011,BID
1364372326,86.9,0.27308148,1364372326678173,BID
1364372328,86.95,0.1,1364372328392013,ASK
1364372329,86.95001,0.11030518,1364372329178481,BID
1364372329,86.95001,0.11030518,1364372329467297,BID
1364372330,86.95001,0.11030518,1364372330985825,BID
1364372331,86.97744,0.79828728,1364372331539808,ASK
1364372331,86.97748,12.86485846,1364372331588005,ASK
1364372338,86.95001,0.05,1364372338178452,BID
1364372341,86.95001,0.010934,1364372341561475,BID
1364372344,86.97747,0.03025109,1364372344332543,ASK
1364372344,86.97748,0.07674891,1364372344644482,ASK
1364372346,86.95001,0.90815046,1364372346280057,BID
1364372346,86.14,0.26636374,1364372346349318,BID
1364372347,86.97748,1,1364372347745468,ASK
1364372353,86.14001,0.01,1364372353705081,BID
1364372377,86.14,1.36132,1364372377733150,BID
1364372377,86.14,4,1364372377885415,BID
1364372378,86.14,2.32169035,1364372378408402,BID
1364372379,86.14,1.22378,1364372379682107,BID
1364372380,86.30643,1,1364372380805310,ASK
1364372382,86.30643,0.49818,1364372382529395,ASK
1364372382,86.97999,15,1364372382862303,ASK
1364372382,86.98,1,1364372382934536,ASK
1364372382,86.9877,1.15,1364372382998387,ASK
1364372383,86.98897,3,1364372383269185,ASK
1364372383,86.9999,3,1364372383646087,ASK
1364372383,86.99999,1,1364372383742778,ASK
1364372383,86.99999,0.1,1364372383795993,ASK
1364372384,87,1,1364372384761997,ASK
1364372384,87,0.1464162,1364372384905774,ASK
1364372384,87,36.97707727,1364372384995875,ASK
1364372385,87,0.2,1364372385089473,ASK
1364372385,87,30,1364372385229778,ASK
1364372385,87,7,1364372385468283,ASK
1364372385,87,13,1364372385525466,ASK
1364372385,87,10,1364372385599335,ASK
1364372385,87,0.3657372,1364372385707288,ASK
1364372385,87,1,1364372385763732,ASK
1364372385,87,23.45167332,1364372385831636,ASK
1364372385,87,34.4828,1364372385915216,ASK
1364372385,87,99.57,1364372385975671,ASK
1364372386,87,10,1364372386070459,ASK
1364372386,87,0.2248357,1364372386129273,ASK
1364372386,87,0.994,1364372386169244,ASK
1364372386,87,10,1364372386422379,ASK
1364372386,87,1.90349737,1364372386499630,ASK
1364372386,87,5,1364372386597474,ASK
1364372386,87,1,1364372386648588,ASK
1364372386,87.08236,0.3003,1364372386843359,ASK
1364372386,87.1877,1.1,1364372386897115,ASK
1364372386,87.21,1,1364372386983185,ASK
1364372387,87.21886,1,1364372387785952,ASK
1364372388,87.25,0.2,1364372388199678,ASK
1364372388,87.25,10,1364372388264762,ASK
1364372388,87.3,0.2,1364372388605559,ASK
1364372388,87.3877,1.1,1364372388684726,ASK
1364372388,87.43,0.9,1364372388767581,ASK
1364372388,87.43,45,1364372388848476,ASK
1364372388,87.45,1,1364372388901099,ASK
1364372388,87.49999,0.16686389,1364372388991147,ASK
1364372389,87.5,0.1,1364372389047471,ASK
1364372390,87.5,10,1364372390788190,ASK
1364372392,87.5,8.19,1364372392315622,ASK
1364372392,87.5,0.2,1364372392505406,ASK
1364372392,87.5,10,1364372392545435,ASK
1364372392,87.52754,0.21615751,1364372392654878,ASK
1364372392,87.52756,0.56645051,1364372392712446,ASK
1364372392,87.56774,1,1364372392765548,ASK
1364372393,87.5877,1.1,1364372393032431,ASK
1364372393,87.6,0.2,1364372393101259,ASK
1364372393,87.62,1.23,1364372393234101,ASK
1364372393,87.63,0.33,1364372393493192,ASK
1364372393,87.65,1.3,1364372393540114,ASK
1364372393,87.67002,0.25,1364372393596999,ASK
1364372393,87.67187,1.14061671,1364372393716809,ASK
1364372393,87.7,6.7989358,1364372393797717,ASK
1364372405,86.30644,0.56645051,1364372405211079,BID
1364372405,86.30644,0.21615751,1364372405388379,BID
1364372405,87.7,0.011,1364372405667603,ASK
1364372408,86.30645,0.01,1364372408455693,BID
1364372437,87.69999,0.19909807,1364372437058092,ASK
1364372438,87.7,0.99790102,1364372438421549,ASK
1364372474,87.5,2,1364372474695350,BID
1364372483,87.5,18,1364372483941816,BID
1364372484,86.45,4,1364372484009371,BID
1364372484,86.4,3.6,1364372484094161,BID
1364372484,86.30645,6.4,1364372484148958,BID
1364372548,87.69,7,1364372548228921,ASK
1364372549,87.69,0.01,1364372549322584,ASK
1364372549,87.6999,6.2,1364372549411853,ASK
1364372550,86.4,0.0175,1364372550326552,BID
1364372550,87.6999,0.011,1364372550679103,ASK
1364372557,86.4,0.0492807,1364372557205250,BID
1364372557,86.4,0.9332193,1364372557534083,BID
1364372589,86.35,0.11,1364372589383176,BID
1364372634,86.3999,0.00001157,1364372634371788,ASK
1364372701,86.3999,2,1364372701577770,ASK
1364372740,86.3999,0.66676913,1364372740853692,ASK
1364372740,86.3999,1,1364372740930239,ASK
1364372742,86.4,0.3,1364372742883430,ASK
1364372782,86.7,1,1364372782836988,BID
1364372786,86.7,0.89,1364372786302867,BID
1364372793,87.3,1.38689788,1364372793373862,ASK
1364372794,86.7,0.11,1364372794590708,BID
1364372794,86.5,6.83949507,1364372794654593,BID
1364372795,87.3,1.1403,1364372795622848,ASK
1364372797,86.5,0.29292592,1364372797429311,BID
1364372798,86.5,10.4422153,1364372798099067,BID
1364372799,87.3,3.47280212,1364372799254212,ASK
1364372799,87.5,5,1364372799439980,ASK
1364372799,87.6,0.62719788,1364372799508696,ASK
1364372801,86.5,7.06298935,1364372801944466,BID
1364372809,87.6,3.2843,1364372809611713,ASK
1364372810,87.6,6,1364372810558700,ASK
1364372815,86.5,25.4499,1364372815597507,BID
1364372825,86.5,3.98,1364372825954465,BID
1364372827,86.5,2.00187436,1364372827020163,BID
1364372827,86.41,3.40466381,1364372827059619,BID
1364372827,86.4,0.01,1364372827121700,BID
1364372827,86.35,10.58296183,1364372827176349,BID
1364372828,86.8,1.54942396,1364372828196291,ASK
1364372828,86.4,2,1364372828331306,BID
1364372828,86.35,0.4,1364372828378304,BID
1364372828,86.35,0.89,1364372828740725,BID
1364372830,86.35,5,1364372830462917,BID
1364372834,86.35,1.1,1364372834991653,BID
1364372836,86.35,5,1364372836155187,BID
1364372836,86.8,0.38,1364372836838951,ASK
1364372839,86.5,4.17307248,1364372839778473,BID
1364372839,86.35,42.02703817,1364372839823963,BID
1364372839,86.346,25.4441,1364372839870594,BID
1364372840,86.31,6.7316,1364372840075250,BID
1364372840,86.31,6,1364372840133642,BID
1364372840,86.30645,15.62418935,1364372840184042,BID
1364372840,86.30645,27.28522341,1364372840269301,BID
1364372840,86.30645,2.5,1364372840430118,BID
1364372840,86.30644,4.21739198,1364372840515544,BID
1364372840,86.30643,20,1364372840567931,BID
1364372840,86.3,1,1364372840671142,BID
1364372840,86.25,1,1364372840732349,BID
1364372840,86.1405,0.00001265,1364372840792908,BID
1364372840,86.14,5.82684591,1364372840842469,BID
1364372840,86.14,5,1364372840911691,BID
1364372840,86.14,4.69,1364372840971575,BID
1364372841,86.14,3.47824843,1364372841007937,BID
1364372841,86.14,0.4938,1364372841255760,BID
1364372841,86.1,1.16144,1364372841302274,BID
1364372841,86.05,23.34703762,1364372841407122,BID
1364372850,86.05,5,1364372850414591,BID
1364372928,86.8,0.81,1364372928986484,ASK
1364372933,86.05,5,1364372933266684,BID
1364372935,86.4999,0.9777916,1364372935029494,ASK
1364372956,86.4999,1,1364372956772105,ASK
1364372959,86.4999,2.0222084,1364372959527951,ASK
1364372959,86.8,3.9777916,1364372959576547,ASK
1364372960,86.8,0.77642275,1364372960029872,ASK
1364372961,86.05,1.1,1364372961741473,BID
1364372962,86.8,0.55119607,1364372962088569,ASK
1364372965,86.8,1,1364372965151021,ASK
1364372967,86.8,11,1364372967339973,ASK
1364372970,86.8,0.32516562,1364372970945097,ASK
1364372972,86.20007,0.12,1364372972230447,BID
1364372972,86.05,4.88,1364372972286476,BID
1364372973,86.05,10.67296238,1364372973822491,BID
1364372973,86.05,25.03703762,1364372973875202,BID
1364372975,86.05,4,1364372975117372,BID
1364372976,86.05,0.38137178,1364372976574225,BID
1364372979,87,13.03956087,1364372979685092,ASK
1364372979,87.28435,100.34843913,1364372979730458,ASK
1364372984,86.30644,0.27,1364372984843922,ASK
1364372987,86.25,0.01,1364372987729263,BID
1364372987,86.1,0.01,1364372987793511,BID
1364372987,86.05001,0.20833333,1364372987925300,BID
1364372988,86.05001,0.20833333,1364372988012125,BID
1364372988,86.05,2.38823788,1364372988104239,BID
1364372988,86.03038,0.26768108,1364372988154709,BID
1364372988,86.0001,2.5,1364372988196121,BID
1364372988,86,0.5,1364372988520708,BID
1364372988,86,3.90741438,1364372988714555,BID
1364372996,86.00001,0.20833333,1364372996303163,BID
1364372996,86,0.53166667,1364372996686872,BID
1364372999,86,1.56091895,1364372999975390,BID
1364373000,86,8.43908105,1364373000171891,BID
1364373027,86.0499,4,1364373027312013,ASK
1364373028,86.05,0.1059045,1364373028420122,ASK
1364373046,86.07,1.81724224,1364373046342488,BID
1364373046,86.001,7.5487,1364373046667954,BID
1364373052,86,20.63405776,1364373052792015,BID
1364373068,86.30644,0.5797,1364373068189575,ASK
1364373068,86.30644,10.5929,1364373068880826,ASK
1364373192,86.05,30,1364373192084019,ASK
1364373193,86,48.39196119,1364373193156931,BID
1364373193,86,4.60803881,1364373193206492,BID
1364373200,86.01,0.05,1364373200230890,BID
1364373200,86,195.39196119,1364373200266685,BID
1364373200,86,0.01,1364373200313999,BID
1364373200,86,1,1364373200391384,BID
1364373201,85.93579,1.16365949,1364373201024712,BID
1364373201,85.91843,1.1638946,1364373201082177,BID
1364373201,85.81638,1.012,1364373201423249,BID
1364373201,85.79002,0.6589252,1364373201580658,BID
1364373201,85.79,0.23233442,1364373201665891,BID
1364373201,85.5,0.05,1364373201708558,BID
1364373201,85.47448,1.012,1364373201766141,BID
1364373202,85.45785,0.14193,1364373202020299,BID
1364373202,85.33531,0.4687,1364373202102990,BID
1364373202,85.32176,2.11904746,1364373202143436,BID
1364373202,85.2056,1.19195764,1364373202202659,BID
1364373202,85.15001,0.78555119,1364373202264856,BID
1364373207,86,2.54803881,1364373207737921,ASK
1364373212,86,8.45826119,1364373212063579,BID
1364373217,86,0.17521596,1364373217244614,ASK
1364373217,86,0.30431162,1364373217374528,ASK
1364373220,85.15001,0.15,1364373220668227,BID
1364373224,85.9999,0.5,1364373224985762,ASK
1364373229,85.9999,1,1364373229810454,ASK
1364373230,85.9999,0.0000186,1364373230074100,ASK
1364373236,85.9999,1.83072044,1364373236032935,ASK
1364373236,86,0.20323942,1364373236284701,ASK
1364373240,85.14,5,1364373240500318,BID
1364373253,85.14,5,1364373253982085,BID
1364373255,86,14.28105916,1364373255263631,ASK
1364373256,86,25.84,1364373256228660,ASK
1364373256,85.14,9.39717077,1364373256320885,BID
1364373256,85.13394,1.012,1364373256538574,BID
1364373256,85.08495,1.17529604,1364373256655046,BID
1364373256,85.03269,0.15395,1364373256925794,BID
1364373257,85.01,1.97067,1364373257207823,BID
1364373257,85.0056,1.19195764,1364373257283356,BID
1364373257,85.00001,0.6589252,1364373257453568,BID
1364373257,85,0.49304705,1364373257613279,BID
1364373257,85,37.75297617,1364373257668802,BID
1364373282,85.94439,1.16354308,1364373282553797,ASK
1364373282,86,2.48395692,1364373282838714,ASK
1364373298,86,1.10148763,1364373298101971,ASK
1364373298,86,3.58537909,1364373298162448,ASK
1364373298,86,1.34974014,1364373298975732,ASK
1364373302,86.12768,0.0332,1364373302149444,ASK
1364373316,85.21001,5,1364373316945399,BID
1364373325,86,2.3,1364373325269769,BID
1364373334,85.21002,10.94947166,1364373334516885,BID
1364373334,85.21001,26.85605928,1364373334579552,BID
1364373334,85.21,1,1364373334628934,BID
1364373334,85.2,0.05,1364373334766817,BID
1364373334,85.03269,0.14264,1364373334997401,BID
1364373335,85,12.24702383,1364373335057966,BID
1364373335,85,0.058,1364373335109714,BID
1364373335,85,0.107,1364373335184703,BID
1364373335,85,4,1364373335264009,BID
1364373335,85,3,1364373335306720,BID
1364373335,85,0.2469,1364373335355914,BID
1364373335,85,1.1765,1364373335397593,BID
1364373335,85,0.5,1364373335600396,ASK
1364373336,85,26.85605928,1364373336527207,ASK
1364373337,85,0.2353,1364373337572615,ASK
1364373350,85,0.98494,1364373350077176,ASK
1364373353,85,12,1364373353647457,ASK
1364373354,85,0.9767,1364373354775785,ASK
1364373359,85,0.0331,1364373359278712,ASK
1364373370,85,43.7647,1364373370177773,ASK
1364373371,85,0.051,1364373371988679,ASK
1364373383,85.5,0.5842,1364373383914034,ASK
1364373405,85.98998,13.18366783,1364373405781682,ASK
1364373408,85.8,1,1364373408429077,BID
1364373408,85.50001,0.4158,1364373408653710,BID
1364373408,85.01,0.1,1364373408705220,BID
1364373409,85,15.4842,1364373409983401,BID
1364373412,85,9.5158,1364373412694498,BID
1364373412,85,1,1364373412750954,BID
1364373412,85,0.4842,1364373412832206,BID
1364373419,85.98998,0.0646,1364373419346219,ASK
1364373462,85.4,0.5,1364373462654624,ASK
1364373462,85.5,10.19064444,1364373462710046,ASK
1364373464,85.5,0.45,1364373464551305,ASK
1364373539,85.00016,3.52607444,1364373539442240,BID
1364373539,85.00015,2.47392556,1364373539533783,BID
1364373573,85.5,11,1364373573389431,ASK
1364373577,85.5,0.2353,1364373577047606,ASK
1364373608,85.0327,2.13962,1364373608932713,BID
1364373609,85.00109,10,1364373609729608,BID
1364373609,85.001,5.84986035,1364373609843419,BID
1364373609,85.00018,10,1364373609900908,BID
1364373610,85.00015,6.51051965,1364373610038925,BID
1364373610,85.00015,1.01555479,1364373610295671,BID
1364373610,85.00013,8.98444521,1364373610351569,BID
1364373615,85.5,21.52511253,1364373615943263,ASK
1364373650,85.49999,0.29663086,1364373650515847,ASK
1364373650,85.5,8.47529914,1364373650626109,ASK
1364373752,85.03269,0.03446158,1364373752838062,ASK
1364373763,85.5,10,1364373763489297,ASK
1364373772,85.5,2.1,1364373772985508,ASK
1364373773,85.5,10,1364373773075370,ASK
1364373773,85.5,1,1364373773551232,ASK
1364373775,85.00002,10,1364373775959248,BID
1364373779,85.00002,0.00753174,1364373779966694,BID
1364373780,85.00002,0.01295566,1364373780301713,BID
1364373798,85.5,4.9364,1364373798492980,ASK
1364373799,85.00002,10,1364373799794507,BID
1364373801,85.03269,0.03446158,1364373801961745,BID
1364373802,85.00002,0.08553842,1364373802046496,BID
1364373804,85.00002,5.11,1364373804581727,BID
1364373818,85.00003,0.14313389,1364373818517366,BID
1364373818,85.00002,0.36686611,1364373818679506,BID
1364373828,85.0327,1.38277706,1364373828854281,ASK
1364373830,85.0327,0.14602294,1364373830709664,ASK
1364373830,85.49,0.9945,1364373830767069,ASK
1364373830,85.5,10.44430031,1364373830820681,ASK
1364373842,85.00013,0.80339445,1364373842577893,BID
1364373842,85.00002,2.79660555,1364373842693124,BID
1364373851,85.5,0.5,1364373851547217,ASK
1364373852,85.00002,10,1364373852494293,BID
1364373872,85.5,63.90754953,1364373872190280,ASK
1364373872,85.55,24.56246266,1364373872241434,ASK
1364373903,85.3,1,1364373903589259,BID
1364373903,85.03269,0.03446158,1364373903938965,BID
1364373904,85,0.2,1364373904089428,BID
1364373904,85,0.01496117,1364373904137475,BID
1364373904,85,1,1364373904197536,BID
1364373904,85,0.01,1364373904246112,BID
1364373904,85,0.03,1364373904307803,BID
1364373904,84.9,0.01,1364373904352988,BID
1364373904,84.8056,1.19195764,1364373904522714,BID
1364373905,84.79477,1.012,1364373905124454,BID
1364373905,84.7,0.4,1364373905221846,BID
1364373905,84.69439,4.85926,1364373905276977,BID
1364373905,84.69439,0.15,1364373905327069,BID
1364373905,84.671,0.1,1364373905399684,BID
1364373905,84.6056,1.19195764,1364373905789995,BID
1364373905,84.5829,1.18227207,1364373905957742,BID
1364373906,84.5,1,1364373906462586,BID
1364373906,84.5,1.6131299,1364373906815922,BID
1364373951,85.03269,0.03446158,1364373951692187,BID
1364373951,85.00014,3,1364373951781510,BID
1364373951,85,1.3,1364373951846145,BID
1364373951,84.6,5.66553842,1364373951931023,BID
1364373953,85.09346,1.17517844,1364373953735996,ASK
1364373954,85.55,9.2664404,1364373954002384,ASK
1364373961,84.60001,0.392,1364373961635022,BID
1364373971,84.60001,7.7481306,1364373971037647,BID
1364373998,85.4428,2.12936,1364373998454301,BID
1364373998,85.05,2.39055238,1364373998508060,BID
1364373999,85.03269,0.01342324,1364373999859391,BID
1364373999,85.03269,0.01061368,1364373999930658,BID
1364374000,85.03269,0.01061368,1364374000131781,BID
1364374000,85.01771,2.31437,1364374000207721,BID
1364374000,84.72655,1.99936221,1364374000252472,BID
1364374000,84.6,29.33446158,1364374000314801,BID
1364374000,84.6,0.02691442,1364374000395165,BID
1364374000,84.6,5,1364374000496357,BID
1364374000,84.59474,0.05982401,1364374000552443,BID
1364374000,85.54998,0.5026,1364374000842260,ASK
1364374003,85.03269,0.03446158,1364374003504244,BID
1364374003,84.59475,0.1388856,1364374003592233,BID
1364374004,84.59474,2.44047599,1364374004467512,BID
1364374004,84.50001,5,1364374004522863,BID
1364374004,84.45694,1.012,1364374004709701,BID
1364374004,84.4056,1.19195764,1364374004804858,BID
1364374004,84.401,0.1896,1364374004874217,BID
1364374004,84.4,0.16596637,1364374004925821,BID
1364374012,85.54998,5.2664,1364374012031817,ASK
1364374012,85.55,28.2336,1364374012089785,ASK
1364374016,85.03269,0.01061368,1364374016425107,BID
1364374024,85.03268,0.03446158,1364374024718419,ASK
1364374032,84.40001,10,1364374032948579,BID
1364374060,85.53999,27.56843268,1364374060356902,ASK
1364374067,85.53999,0.11704,1364374067224103,ASK
1364374070,84.41001,0.999,1364374070130906,BID
1364374083,85.00002,0.83383355,1364374083443675,BID
1364374083,85,21,1364374083544824,BID
1364374083,84.41,0.5,1364374083612656,BID
1364374084,84.4,0.62113363,1364374084158211,BID
1364374084,84.4,1,1364374084444066,BID
1364374085,84.33531,0.5,1364374085140982,BID
1364374085,84.25,28.33775893,1364374085340475,BID
1364374086,84.21458,5,1364374086101229,BID
1364374086,84.21457,1.00072449,1364374086375832,BID
1364374086,84.21456,41.2065494,1364374086826864,BID
1364374087,84.21456,58.7934506,1364374087724342,BID
1364374088,84.2055,1.19040289,1364374088043412,BID
1364374088,84.2,1,1364374088456094,BID
1364374088,84.17387,2.16146,1364374088834906,BID
1364374089,84.12046,1.012,1364374089161694,BID
1364374089,84.12,1.1,1364374089970742,BID
1364374090,84.11,0.07388336,1364374090328814,BID
1364374090,84.09932,0.81048,1364374090384302,BID
1364374090,84.09931,2.2357,1364374090438236,BID
1364374091,84.07957,1.98165,1364374091058892,BID
1364374091,84.07957,22.7238,1364374091330386,BID
1364374093,84.06702,6.91717315,1364374093212552,BID
1364374093,84.06702,6.58282685,1364374093730900,BID
1364374093,84.06702,0.1225,1364374093908155,BID
1364374093,84.03531,0.5,1364374093988517,BID
1364374094,84.011,0.2024,1364374094245508,BID
1364374094,84.01,7.5283,1364374094292102,BID
1364374094,84.01,3.01353076,1364374094348944,BID
1364374094,84.0054,1.18610537,1364374094441141,BID
1364374094,84.0001,5,1364374094519043,BID
1364374094,84.00001,0.06966977,1364374094561294,BID
1364374094,84,1,1364374094602879,BID
1364374094,84,0.8452,1364374094718739,BID
1364374094,84,0.05,1364374094902831,BID
1364374094,84,21.4048,1364374094967371,BID
1364374095,84,1,1364374095020385,BID
1364374095,84,10,1364374095084655,BID
1364374095,84,14,1364374095165762,BID
1364374095,84,0.119,1364374095206798,BID
1364374095,84,11.0467,1364374095267302,BID
1364374095,83.929,5,1364374095303953,BID
1364374095,83.85372,11.32896725,1364374095391475,BID
1364374096,83.98999,4,1364374096659079,ASK
1364374096,83.98999,0.00556006,1364374096890961,ASK
1364374096,83.98999,10,1364374096960834,ASK
1364374097,83.98999,3.8963,1364374097281696,ASK
1364374097,83.98999,10,1364374097946355,ASK
1364374103,83.98999,0.63,1364374103183507,ASK
1364374106,83.98999,2.10753,1364374106646767,ASK
1364374107,83.98999,44.71886057,1364374107537688,ASK
1364374111,83.85373,4.16,1364374111288911,BID
1364374114,83.98999,2.10972,1364374114879379,ASK
1364374124,83.98999,25,1364374124307110,ASK
1364374139,83.98999,0.1288,1364374139895698,ASK
1364374144,83.98999,26.47798891,1364374144971228,ASK
1364374146,83.98999,5,1364374146912271,ASK
1364374150,83.98999,0.30924915,1364374150035784,ASK
1364374153,83.86001,10,1364374153502795,BID
1364374156,83.98999,0.012,1364374156076813,ASK
1364374163,83.86001,6.49953625,1364374163447589,BID
1364374163,83.86,0.5,1364374163545581,BID
1364374163,83.86,0.987,1364374163600912,BID
1364374163,83.85374,0.01346375,1364374163681109,BID
1364374164,83.98999,2,1364374164359035,ASK
1364374167,83.85375,0.26574386,1364374167890309,BID
1364374167,83.85374,0.22107433,1364374167953042,BID
1364374168,83.85374,4.51318181,1364374168031195,BID
1364374171,83.98999,1,1364374171368798,ASK
1364374179,83.98999,10,1364374179405393,ASK
1364374179,83.98999,1,1364374179749835,ASK
1364374180,83.98999,25,1364374180591920,ASK
1364374182,83.98999,10,1364374182344476,ASK
1364374188,83.98999,0.0595,1364374188115364,ASK
1364374190,83.98999,1,1364374190184526,ASK
1364374190,83.98999,15.2822091,1364374190279022,ASK
1364374190,83.98999,0.26228221,1364374190989815,ASK
1364374198,84,0.1219,1364374198723057,ASK
1364374203,84,0.2781,1364374203917954,ASK
1364374204,84.25093,0.7219,1364374204016378,ASK
1364374205,84.25093,23.53312444,1364374205588635,ASK
1364374220,83.99,2.50238381,1364374220524724,BID
1364374224,84.00001,0.10330458,1364374224791442,BID
1364374227,84.25093,0.15733488,1364374227352735,ASK
1364374246,84.25093,0.15734101,1364374246554775,ASK
1364374259,84.25093,1,1364374259534629,ASK
1364374266,84.25093,1,1364374266279085,ASK
1364374283,84.25093,1,1364374283574009,ASK
1364374296,84.00011,10,1364374296700239,BID
1364374301,84.00011,10,1364374301306993,BID
1364374307,84.25093,0.14368,1364374307865973,ASK
1364374315,84.25093,1,1364374315512375,ASK
1364374316,84.00024,0.15588,1364374316973531,BID
1364374317,84.00011,2.00732843,1364374317178927,BID
1364374318,84.00011,4.8,1364374318401989,BID
1364374318,84.00011,1.44213895,1364374318848709,BID
1364374319,84.25093,1,1364374319371915,ASK
1364374319,84.00011,2.88427791,1364374319513477,BID
1364374324,84.25093,1,1364374324562880,ASK
1364374327,84.25093,1,1364374327341426,ASK
1364374341,84.25091,1,1364374341187572,ASK
1364374346,84.01,0.5,1364374346216985,BID
1364374346,84.00011,4.3,1364374346504388,BID
1364374351,84.25091,1,1364374351232171,ASK
1364374360,84.25091,1,1364374360873729,ASK
1364374388,84.25091,0.06,1364374388335041,ASK
1364374389,84.25093,0.94,1364374389705443,ASK
1364374394,84.25093,1,1364374394470618,ASK
1364374395,84.00011,24.56625471,1364374395917130,BID
1364374396,84.00001,5.43374529,1364374396021170,BID
1364374406,84.25093,1,1364374406014414,ASK
1364374419,84.25093,1,1364374419720376,ASK
1364374430,84.25093,0.92595941,1364374430127096,ASK
1364374436,84.25093,1,1364374436131223,ASK
1364374437,84.25093,1,1364374437758050,ASK
1364374445,84.25093,20,1364374445285494,ASK
1364374446,84.1,10,1364374446176053,BID
1364374456,84.1,0.05209723,1364374456043643,BID
1364374466,84.1,13.75740277,1364374466377480,BID
1364374466,84.01101,1.8308436,1364374466425037,BID
1364374466,84.01,3.19802114,1364374466543601,BID
1364374470,84.25093,1,1364374470706041,ASK
1364374473,84.25093,0.42066026,1364374473340513,ASK
1364374473,84.26,1,1364374473402233,ASK
1364374476,84.5,12.7,1364374476988599,ASK
1364374479,84.5,10.9417,1364374479539279,ASK
1364374484,85,1,1364374484353204,ASK
1364374490,85,1,1364374490036620,ASK
1364374500,85,0.93336347,1364374500481406,ASK
1364374503,85,0.52631579,1364374503094059,ASK
1364374506,85,0.12515285,1364374506085815,ASK
1364374506,85.0053,0.87484715,1364374506629386,ASK
1364374515,85.0053,0.30123326,1364374515297729,ASK
1364374515,85.2054,0.63213021,1364374515359619,ASK
1364374516,85.2054,0.54822823,1364374516151848,ASK
1364374516,85.4055,0.45177177,1364374516206984,ASK
1364374516,85.4055,0.73014508,1364374516988121,ASK
1364374517,85.48483,0.08712492,1364374517292140,ASK
1364374518,85.48483,1,1364374518124448,ASK
1364374520,85.48483,1,1364374520719994,ASK
1364374520,85.48483,0.91287508,1364374520894243,ASK
1364374520,85.49,8,1364374520964238,ASK
1364374521,85.499,0.55702477,1364374521081335,ASK
1364374522,85.499,5.94297523,1364374522143877,ASK
1364374522,85.5,1.1,1364374522188722,ASK
1364374522,85.5,3.9,1364374522263415,ASK
1364374522,85.5,2,1364374522313190,ASK
1364374522,85.51,0.99038824,1364374522369547,ASK
1364374528,84.87319,10,1364374528112180,BID
1364374537,84.87319,24.95666668,1364374537053662,BID
1364374544,85.40725,5.28102099,1364374544995890,ASK
1364374562,85.40725,1,1364374562474497,ASK
1364374595,85.40725,0.51756695,1364374595447198,ASK
1364374603,85.40725,10,1364374603008275,ASK
1364374630,84.12,9,1364374630760807,BID
1364374630,84.1,1,1364374630810306,BID
1364374638,85.39899,0.02339181,1364374638470045,ASK
1364374639,84.1,10,1364374639469232,BID
1364374648,85.39899,72.6004,1364374648424372,ASK
1364374664,84.47432,2.06821174,1364374664323978,BID
1364374664,84.12,2.73249548,1364374664475114,BID
1364374664,84.11,1,1364374664523765,BID
1364374664,84.1,1.45929278,1364374664590546,BID
1364374665,84.1,1,1364374665397478,BID
